"No.","Time","Source","Destination","Protocol","Length","Info"
"1364","442.504268","10.0.2.2","10.0.2.15","TCP","66","22  >  46910 [ACK] Seq=2343 Ack=1851 Win=9728 Len=0 TSval=513874 TSecr=1571489051"
"1365","443.042491","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1366","443.044443","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1367","443.046397","10.0.2.2","10.0.2.15","TCP","66","22  >  46904 [ACK] Seq=2411 Ack=1951 Win=9728 Len=0 TSval=513928 TSecr=1571489591"
"1368","443.585148","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1369","443.591062","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1370","443.595885","10.0.2.2","10.0.2.15","TCP","66","22  >  46906 [ACK] Seq=2411 Ack=1951 Win=9728 Len=0 TSval=513983 TSecr=1571490136"
"1371","443.623211","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1372","443.625163","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1373","443.626138","10.0.2.2","10.0.2.15","TCP","66","22  >  46908 [ACK] Seq=2411 Ack=1935 Win=9728 Len=0 TSval=513986 TSecr=1571490172"
"1374","444.503276","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1375","444.505234","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1376","444.506204","10.0.2.2","10.0.2.15","TCP","66","22  >  46910 [ACK] Seq=2411 Ack=1935 Win=9728 Len=0 TSval=514074 TSecr=1571491052"
"1377","445.042231","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1378","445.044200","10.0.2.15","10.0.2.2","SSHv2","166","Client: Encrypted packet (len=100)"
"1379","445.046131","10.0.2.2","10.0.2.15","TCP","66","22  >  46904 [ACK] Seq=2479 Ack=2051 Win=9728 Len=0 TSval=514128 TSecr=1571491592"
"1380","445.392919","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1381","445.393895","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1382","445.394872","10.0.2.2","10.0.2.15","TCP","66","22  >  46906 [ACK] Seq=2479 Ack=2035 Win=9728 Len=0 TSval=514163 TSecr=1571491942"
"1383","445.423176","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1384","445.425128","10.0.2.15","10.0.2.2","SSHv2","150","Client: Encrypted packet (len=84)"
"1385","445.426103","10.0.2.2","10.0.2.15","TCP","66","22  >  46908 [ACK] Seq=2479 Ack=2019 Win=9728 Len=0 TSval=514166 TSecr=1571491972"
"1386","446.442937","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1387","446.443912","10.0.2.15","10.0.2.2","SSHv2","166","Client: Encrypted packet (len=100)"
"1388","446.445865","10.0.2.2","10.0.2.15","TCP","66","22  >  46910 [ACK] Seq=2479 Ack=2035 Win=9728 Len=0 TSval=514268 TSecr=1571492992"
"1389","446.619802","c4:01:2a:d8:f1:01","Spanning-tree-(for-bridges)_00","STP","60","Conf. Root = 32768/0/c4:01:6b:e0:00:00  Cost = 0  Port = 0x802a"
"1390","446.983150","10.0.2.2","10.0.2.15","SSHv2","166","Server: Encrypted packet (len=100)"
"1391","446.984126","10.0.2.2","10.0.2.15","TCP","66","22  >  46904 [FIN, ACK] Seq=2579 Ack=2051 Win=9728 Len=0 TSval=514322 TSecr=1571491592"
"1392","446.985101","10.0.2.15","10.0.2.2","TCP","66","46904  >  22 [FIN, ACK] Seq=2051 Ack=2579 Win=64128 Len=0 TSval=1571493532 TSecr=514322"
"1393","446.986084","10.0.2.15","10.0.2.2","TCP","66","46904  >  22 [ACK] Seq=2052 Ack=2580 Win=64128 Len=0 TSval=1571493533 TSecr=514322"
"1394","446.987054","10.0.2.2","10.0.2.15","TCP","66","22  >  46904 [ACK] Seq=2580 Ack=2052 Win=9728 Len=0 TSval=514322 TSecr=1571493532"
"1395","447.334760","10.0.2.2","10.0.2.15","SSHv2","166","Server: Encrypted packet (len=100)"
"1396","447.335735","10.0.2.2","10.0.2.15","TCP","66","22  >  46906 [FIN, ACK] Seq=2579 Ack=2035 Win=9728 Len=0 TSval=514357 TSecr=1571491942"
"1397","447.338665","10.0.2.15","10.0.2.2","TCP","66","46906  >  22 [FIN, ACK] Seq=2035 Ack=2579 Win=64128 Len=0 TSval=1571493885 TSecr=514357"
"1398","447.339643","10.0.2.15","10.0.2.2","TCP","66","46906  >  22 [ACK] Seq=2036 Ack=2580 Win=64128 Len=0 TSval=1571493885 TSecr=514357"
"1399","447.340618","10.0.2.2","10.0.2.15","TCP","66","22  >  46906 [ACK] Seq=2580 Ack=2036 Win=9728 Len=0 TSval=514357 TSecr=1571493885"
"1400","447.833276","10.0.2.2","10.0.2.15","SSHv2","166","Server: Encrypted packet (len=100)"
"1401","447.833276","10.0.2.2","10.0.2.15","TCP","66","22  >  46908 [FIN, ACK] Seq=2579 Ack=2019 Win=9728 Len=0 TSval=514407 TSecr=1571491972"
"1402","447.835209","10.0.2.15","10.0.2.2","TCP","66","46908  >  22 [FIN, ACK] Seq=2019 Ack=2579 Win=64128 Len=0 TSval=1571494382 TSecr=514407"
"1403","447.836185","10.0.2.15","10.0.2.2","TCP","66","46908  >  22 [ACK] Seq=2020 Ack=2580 Win=64128 Len=0 TSval=1571494383 TSecr=514407"
"1404","447.837161","10.0.2.2","10.0.2.15","TCP","66","22  >  46908 [ACK] Seq=2580 Ack=2020 Win=9728 Len=0 TSval=514407 TSecr=1571494382"
"1405","448.993606","10.0.2.2","10.0.2.15","SSHv2","166","Server: Encrypted packet (len=100)"
"1406","448.993606","10.0.2.2","10.0.2.15","TCP","66","22  >  46910 [FIN, ACK] Seq=2579 Ack=2035 Win=9728 Len=0 TSval=514523 TSecr=1571492992"
"1407","448.995560","10.0.2.15","10.0.2.2","TCP","66","46910  >  22 [FIN, ACK] Seq=2035 Ack=2579 Win=64128 Len=0 TSval=1571495543 TSecr=514523"
"1408","448.996534","10.0.2.15","10.0.2.2","TCP","66","46910  >  22 [ACK] Seq=2036 Ack=2580 Win=64128 Len=0 TSval=1571495544 TSecr=514523"
"1409","448.997509","10.0.2.2","10.0.2.15","TCP","66","22  >  46910 [ACK] Seq=2580 Ack=2036 Win=9728 Len=0 TSval=514523 TSecr=1571495543"
"1410","451.381587","c4:01:2a:d8:f1:01","Spanning-tree-(for-bridges)_00","STP","60","Conf. Root = 32768/0/c4:01:6b:e0:00:00  Cost = 0  Port = 0x802a"
"1411","456.113459","c4:01:2a:d8:f1:01","Spanning-tree-(for-bridges)_00","STP","60","Conf. Root = 32768/0/c4:01:6b:e0:00:00  Cost = 0  Port = 0x802a"
"1412","460.872668","c4:01:2a:d8:f1:01","Spanning-tree-(for-bridges)_00","STP","60","Conf. Root = 32768/0/c4:01:6b:e0:00:00  Cost = 0  Port = 0x802a"
"1413","465.568343","c4:01:2a:d8:f1:01","Spanning-tree-(for-bridges)_00","STP","60","Conf. Root = 32768/0/c4:01:6b:e0:00:00  Cost = 0  Port = 0x802a"
"1414","470.326095","c4:01:2a:d8:f1:01","Spanning-tree-(for-bridges)_00","STP","60","Conf. Root = 32768/0/c4:01:6b:e0:00:00  Cost = 0  Port = 0x802a"
"1415","475.051088","c4:01:2a:d8:f1:01","Spanning-tree-(for-bridges)_00","STP","60","Conf. Root = 32768/0/c4:01:6b:e0:00:00  Cost = 0  Port = 0x802a"
"1416","477.061811","10.0.2.15","10.0.2.2","TCP","74","46912  >  22 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1571523609 TSecr=0 WS=128"
"1417","477.063764","10.0.2.2","10.0.2.15","TCP","74","22  >  46912 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=517329 TSecr=1571523609 WS=64"
"1418","477.065716","10.0.2.15","10.0.2.2","TCP","66","46912  >  22 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1571523613 TSecr=517329"
"1419","477.065716","10.0.2.15","10.0.2.2","SSHv2","88","Client: Protocol (SSH-2.0-libssh_0.9.3)"
"1420","477.066693","10.0.2.2","10.0.2.15","TCP","66","22  >  46912 [ACK] Seq=1 Ack=23 Win=5824 Len=0 TSval=517330 TSecr=1571523613"
"1421","477.069621","10.0.2.2","10.0.2.15","SSHv2","104","Server: Protocol (SSH-2.0-OpenSSH_4.7p1 Debian-8ubuntu1)"
"1422","477.071571","10.0.2.15","10.0.2.2","TCP","66","46912  >  22 [ACK] Seq=23 Ack=39 Win=64256 Len=0 TSval=1571523619 TSecr=517330"
"1423","477.072547","10.0.2.15","10.0.2.2","SSHv2","1042","Client: Key Exchange Init"
"1424","477.073525","10.0.2.2","10.0.2.15","SSHv2","850","Server: Key Exchange Init"
"1425","477.074502","10.0.2.15","10.0.2.2","TCP","66","46912  >  22 [ACK] Seq=999 Ack=823 Win=64128 Len=0 TSval=1571523622 TSecr=517330"
"1426","477.107684","10.0.2.2","10.0.2.15","TCP","66","22  >  46912 [ACK] Seq=823 Ack=999 Win=7744 Len=0 TSval=517334 TSecr=1571523619"
"1427","477.108660","10.0.2.15","10.0.2.2","SSHv2","90","Client: Diffie-Hellman Group Exchange Request"
"1428","477.110613","10.0.2.2","10.0.2.15","TCP","66","22  >  46912 [ACK] Seq=823 Ack=1023 Win=7744 Len=0 TSval=517334 TSecr=1571523656"
"1429","477.112568","10.0.2.2","10.0.2.15","SSHv2","346","Server: Diffie-Hellman Group Exchange Group"
"1430","477.115494","10.0.2.15","10.0.2.2","TCP","66","46912  >  22 [ACK] Seq=1023 Ack=1103 Win=64128 Len=0 TSval=1571523662 TSecr=517334"
"1431","477.121388","10.0.2.15","10.0.2.2","SSHv2","338","Client: Diffie-Hellman Group Exchange Init"
"1432","477.136965","10.0.2.2","10.0.2.15","SSHv2","914","Server: Diffie-Hellman Group Exchange Reply, New Keys"
"1433","477.141887","10.0.2.15","10.0.2.2","SSHv2","82","Client: New Keys"
"1434","477.176979","10.0.2.2","10.0.2.15","TCP","66","22  >  46912 [ACK] Seq=1951 Ack=1311 Win=9728 Len=0 TSval=517341 TSecr=1571523689"
"1435","477.177956","10.0.2.15","10.0.2.2","SSHv2","118","Client: Encrypted packet (len=52)"
"1436","477.179909","10.0.2.2","10.0.2.15","TCP","66","22  >  46912 [ACK] Seq=1951 Ack=1363 Win=9728 Len=0 TSval=517341 TSecr=1571523725"
"1437","477.179909","10.0.2.2","10.0.2.15","SSHv2","118","Server: Encrypted packet (len=52)"
"1438","477.181860","10.0.2.15","10.0.2.2","SSHv2","134","Client: Encrypted packet (len=68)"
"1439","477.182835","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x8792 PTR 15.2.0.10.in-addr.arpa"
"1440","477.216023","10.0.2.2","10.0.2.15","TCP","66","22  >  46912 [ACK] Seq=2003 Ack=1431 Win=9728 Len=0 TSval=517345 TSecr=1571523729"
"1441","477.413120","10.0.2.15","10.0.2.2","TCP","74","46914  >  22 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1571523959 TSecr=0 WS=128"
"1442","477.414097","10.0.2.2","10.0.2.15","TCP","74","22  >  46914 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=517364 TSecr=1571523959 WS=64"
"1443","477.415073","10.0.2.15","10.0.2.2","TCP","66","46914  >  22 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1571523963 TSecr=517364"
"1444","477.416049","10.0.2.15","10.0.2.2","SSHv2","88","Client: Protocol (SSH-2.0-libssh_0.9.3)"
"1445","477.417024","10.0.2.2","10.0.2.15","TCP","66","22  >  46914 [ACK] Seq=1 Ack=23 Win=5824 Len=0 TSval=517365 TSecr=1571523963"
"1446","477.419004","10.0.2.2","10.0.2.15","SSHv2","104","Server: Protocol (SSH-2.0-OpenSSH_4.7p1 Debian-8ubuntu1)"
"1447","477.421906","10.0.2.15","10.0.2.2","TCP","66","46914  >  22 [ACK] Seq=23 Ack=39 Win=64256 Len=0 TSval=1571523969 TSecr=517365"
"1448","477.421906","10.0.2.15","10.0.2.2","SSHv2","1042","Client: Key Exchange Init"
"1449","477.423859","10.0.2.2","10.0.2.15","SSHv2","850","Server: Key Exchange Init"
"1450","477.425809","10.0.2.15","10.0.2.2","TCP","66","46914  >  22 [ACK] Seq=999 Ack=823 Win=64128 Len=0 TSval=1571523973 TSecr=517365"
"1451","477.453137","10.0.2.15","10.0.2.2","TCP","74","46916  >  22 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1571524000 TSecr=0 WS=128"
"1452","477.454113","10.0.2.2","10.0.2.15","TCP","74","22  >  46916 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=517368 TSecr=1571524000 WS=64"
"1453","477.456067","10.0.2.15","10.0.2.2","TCP","66","46916  >  22 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1571524003 TSecr=517368"
"1454","477.456067","10.0.2.15","10.0.2.2","SSHv2","88","Client: Protocol (SSH-2.0-libssh_0.9.3)"
"1455","477.457042","10.0.2.2","10.0.2.15","TCP","66","22  >  46914 [ACK] Seq=823 Ack=999 Win=7744 Len=0 TSval=517369 TSecr=1571523969"
"1456","477.458017","10.0.2.2","10.0.2.15","TCP","66","22  >  46916 [ACK] Seq=1 Ack=23 Win=5824 Len=0 TSval=517369 TSecr=1571524003"
"1457","477.458993","10.0.2.15","10.0.2.2","SSHv2","90","Client: Diffie-Hellman Group Exchange Request"
"1458","477.460947","10.0.2.2","10.0.2.15","TCP","66","22  >  46914 [ACK] Seq=823 Ack=1023 Win=7744 Len=0 TSval=517369 TSecr=1571524006"
"1459","477.461924","10.0.2.2","10.0.2.15","SSHv2","104","Server: Protocol (SSH-2.0-OpenSSH_4.7p1 Debian-8ubuntu1)"
"1460","477.463873","10.0.2.2","10.0.2.15","SSHv2","346","Server: Diffie-Hellman Group Exchange Group"
"1461","477.464851","10.0.2.15","10.0.2.2","TCP","66","46916  >  22 [ACK] Seq=23 Ack=39 Win=64256 Len=0 TSval=1571524011 TSecr=517369"
"1462","477.465825","10.0.2.15","10.0.2.2","SSHv2","1042","Client: Key Exchange Init"
"1463","477.466801","10.0.2.15","10.0.2.2","TCP","66","46914  >  22 [ACK] Seq=1023 Ack=1103 Win=64128 Len=0 TSval=1571524013 TSecr=517369"
"1464","477.467779","10.0.2.2","10.0.2.15","SSHv2","850","Server: Key Exchange Init"
"1465","477.470705","10.0.2.15","10.0.2.2","TCP","66","46916  >  22 [ACK] Seq=999 Ack=823 Win=64128 Len=0 TSval=1571524018 TSecr=517370"
"1466","477.472658","10.0.2.15","10.0.2.2","SSHv2","338","Client: Diffie-Hellman Group Exchange Init"
"1467","477.486833","10.0.2.2","10.0.2.15","SSHv2","914","Server: Diffie-Hellman Group Exchange Reply, New Keys"
"1468","477.491712","10.0.2.15","10.0.2.2","SSHv2","82","Client: New Keys"
"1469","477.507328","10.0.2.2","10.0.2.15","TCP","66","22  >  46916 [ACK] Seq=823 Ack=999 Win=7744 Len=0 TSval=517374 TSecr=1571524012"
"1470","477.509282","10.0.2.15","10.0.2.2","SSHv2","90","Client: Diffie-Hellman Group Exchange Request"
"1471","477.511235","10.0.2.2","10.0.2.15","TCP","66","22  >  46916 [ACK] Seq=823 Ack=1023 Win=7744 Len=0 TSval=517374 TSecr=1571524056"
"1472","477.513202","10.0.2.2","10.0.2.15","SSHv2","346","Server: Diffie-Hellman Group Exchange Group"
"1473","477.514160","10.0.2.15","10.0.2.2","TCP","66","46916  >  22 [ACK] Seq=1023 Ack=1103 Win=64128 Len=0 TSval=1571524062 TSecr=517374"
"1474","477.518099","10.0.2.15","10.0.2.2","SSHv2","338","Client: Diffie-Hellman Group Exchange Init"
"1475","477.525872","10.0.2.2","10.0.2.15","TCP","66","22  >  46914 [ACK] Seq=1951 Ack=1311 Win=9728 Len=0 TSval=517376 TSecr=1571524039"
"1476","477.528801","10.0.2.15","10.0.2.2","SSHv2","118","Client: Encrypted packet (len=52)"
"1477","477.530751","10.0.2.2","10.0.2.15","SSHv2","914","Server: Diffie-Hellman Group Exchange Reply, New Keys"
"1478","477.530751","10.0.2.2","10.0.2.15","TCP","66","22  >  46914 [ACK] Seq=1951 Ack=1363 Win=9728 Len=0 TSval=517376 TSecr=1571524076"
"1479","477.531729","10.0.2.2","10.0.2.15","SSHv2","118","Server: Encrypted packet (len=52)"
"1480","477.532704","10.0.2.15","10.0.2.2","TCP","66","46916  >  22 [ACK] Seq=1295 Ack=1951 Win=64128 Len=0 TSval=1571524080 TSecr=517376"
"1481","477.535634","10.0.2.15","10.0.2.2","SSHv2","134","Client: Encrypted packet (len=68)"
"1482","477.537583","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x7ddd PTR 15.2.0.10.in-addr.arpa"
"1483","477.538559","10.0.2.15","10.0.2.2","SSHv2","82","Client: New Keys"
"1484","477.576624","10.0.2.2","10.0.2.15","TCP","66","22  >  46914 [ACK] Seq=2003 Ack=1431 Win=9728 Len=0 TSval=517381 TSecr=1571524082"
"1485","477.576624","10.0.2.2","10.0.2.15","TCP","66","22  >  46916 [ACK] Seq=1951 Ack=1311 Win=9728 Len=0 TSval=517381 TSecr=1571524085"
"1486","477.579552","10.0.2.15","10.0.2.2","SSHv2","118","Client: Encrypted packet (len=52)"
"1487","477.580528","10.0.2.2","10.0.2.15","TCP","66","22  >  46916 [ACK] Seq=1951 Ack=1363 Win=9728 Len=0 TSval=517381 TSecr=1571524126"
"1488","477.580528","10.0.2.2","10.0.2.15","SSHv2","118","Server: Encrypted packet (len=52)"
"1489","477.582479","10.0.2.15","10.0.2.2","SSHv2","134","Client: Encrypted packet (len=68)"
"1490","477.584955","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x6d13 PTR 15.2.0.10.in-addr.arpa"
"1491","477.616175","10.0.2.2","10.0.2.15","TCP","66","22  >  46916 [ACK] Seq=2003 Ack=1431 Win=9728 Len=0 TSval=517385 TSecr=1571524130"
"1492","478.482204","10.0.2.15","10.0.2.2","TCP","74","46918  >  22 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1571525029 TSecr=0 WS=128"
"1493","478.484156","10.0.2.2","10.0.2.15","TCP","74","22  >  46918 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=517471 TSecr=1571525029 WS=64"
"1494","478.486108","10.0.2.15","10.0.2.2","TCP","66","46918  >  22 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1571525034 TSecr=517471"
"1495","478.487084","10.0.2.15","10.0.2.2","SSHv2","88","Client: Protocol (SSH-2.0-libssh_0.9.3)"
"1496","478.489036","10.0.2.2","10.0.2.15","TCP","66","22  >  46918 [ACK] Seq=1 Ack=23 Win=5824 Len=0 TSval=517472 TSecr=1571525034"
"1497","478.490988","10.0.2.2","10.0.2.15","SSHv2","104","Server: Protocol (SSH-2.0-OpenSSH_4.7p1 Debian-8ubuntu1)"
"1498","478.492940","10.0.2.15","10.0.2.2","TCP","66","46918  >  22 [ACK] Seq=23 Ack=39 Win=64256 Len=0 TSval=1571525040 TSecr=517472"
"1499","478.493916","10.0.2.15","10.0.2.2","SSHv2","1042","Client: Key Exchange Init"
"1500","478.494892","10.0.2.2","10.0.2.15","SSHv2","850","Server: Key Exchange Init"
"1501","478.496844","10.0.2.15","10.0.2.2","TCP","66","46918  >  22 [ACK] Seq=999 Ack=823 Win=64128 Len=0 TSval=1571525044 TSecr=517472"
"1502","478.527608","10.0.2.2","10.0.2.15","TCP","66","22  >  46918 [ACK] Seq=823 Ack=999 Win=7744 Len=0 TSval=517476 TSecr=1571525041"
"1503","478.529572","10.0.2.15","10.0.2.2","SSHv2","90","Client: Diffie-Hellman Group Exchange Request"
"1504","478.530536","10.0.2.2","10.0.2.15","TCP","66","22  >  46918 [ACK] Seq=823 Ack=1023 Win=7744 Len=0 TSval=517476 TSecr=1571525077"
"1505","478.532487","10.0.2.2","10.0.2.15","SSHv2","346","Server: Diffie-Hellman Group Exchange Group"
"1506","478.534439","10.0.2.15","10.0.2.2","TCP","66","46918  >  22 [ACK] Seq=1023 Ack=1103 Win=64128 Len=0 TSval=1571525081 TSecr=517476"
"1507","478.538342","10.0.2.15","10.0.2.2","SSHv2","338","Client: Diffie-Hellman Group Exchange Init"
"1508","478.552039","10.0.2.2","10.0.2.15","SSHv2","914","Server: Diffie-Hellman Group Exchange Reply, New Keys"
"1509","478.557863","10.0.2.15","10.0.2.2","SSHv2","82","Client: New Keys"
"1510","478.597879","10.0.2.2","10.0.2.15","TCP","66","22  >  46918 [ACK] Seq=1951 Ack=1311 Win=9728 Len=0 TSval=517483 TSecr=1571525105"
"1511","478.598856","10.0.2.15","10.0.2.2","SSHv2","118","Client: Encrypted packet (len=52)"
"1512","478.600808","10.0.2.2","10.0.2.15","TCP","66","22  >  46918 [ACK] Seq=1951 Ack=1363 Win=9728 Len=0 TSval=517483 TSecr=1571525146"
"1513","478.601784","10.0.2.2","10.0.2.15","SSHv2","118","Server: Encrypted packet (len=52)"
"1514","478.603736","10.0.2.15","10.0.2.2","SSHv2","134","Client: Encrypted packet (len=68)"
"1515","478.605688","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x9702 PTR 15.2.0.10.in-addr.arpa"
"1516","478.637894","10.0.2.2","10.0.2.15","TCP","66","22  >  46918 [ACK] Seq=2003 Ack=1431 Win=9728 Len=0 TSval=517487 TSecr=1571525151"
"1517","479.716814","c4:01:2a:d8:f1:01","Spanning-tree-(for-bridges)_00","STP","60","Conf. Root = 32768/0/c4:01:6b:e0:00:00  Cost = 0  Port = 0x802a"
"1518","482.177353","PCSSystemtec_36:e4:ee","c4:01:6b:e0:00:00","ARP","42","Who has 10.0.2.1? Tell 10.0.2.2"
"1519","482.178329","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x8792 PTR 15.2.0.10.in-addr.arpa"
"1520","482.188089","c4:01:6b:e0:00:00","PCSSystemtec_36:e4:ee","ARP","60","10.0.2.1 is at c4:01:6b:e0:00:00"
"1521","482.537498","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x7ddd PTR 15.2.0.10.in-addr.arpa"
"1522","482.577513","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x6d13 PTR 15.2.0.10.in-addr.arpa"
"1523","483.597436","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x9702 PTR 15.2.0.10.in-addr.arpa"
"1524","484.380525","c4:01:2a:d8:f1:01","Spanning-tree-(for-bridges)_00","STP","60","Conf. Root = 32768/0/c4:01:6b:e0:00:00  Cost = 0  Port = 0x802a"
"1525","484.560242","10.0.2.15","10.0.2.2","TCP","66","46912  >  22 [FIN, ACK] Seq=1431 Ack=2003 Win=64128 Len=0 TSval=1571531107 TSecr=517345"
"1526","484.563170","10.0.2.15","10.0.2.2","TCP","66","46916  >  22 [FIN, ACK] Seq=1431 Ack=2003 Win=64128 Len=0 TSval=1571531110 TSecr=517385"
"1527","484.564146","10.0.2.15","10.0.2.2","TCP","66","46914  >  22 [FIN, ACK] Seq=1431 Ack=2003 Win=64128 Len=0 TSval=1571531111 TSecr=517381"
"1528","484.567075","10.0.2.15","10.0.2.2","TCP","66","46918  >  22 [FIN, ACK] Seq=1431 Ack=2003 Win=64128 Len=0 TSval=1571531114 TSecr=517487"
"1529","484.598305","10.0.2.2","10.0.2.15","TCP","66","22  >  46912 [ACK] Seq=2003 Ack=1432 Win=9728 Len=0 TSval=518083 TSecr=1571531107"
"1530","484.599281","10.0.2.2","10.0.2.15","TCP","66","22  >  46916 [ACK] Seq=2003 Ack=1432 Win=9728 Len=0 TSval=518083 TSecr=1571531110"
"1531","484.599281","10.0.2.2","10.0.2.15","TCP","66","22  >  46914 [ACK] Seq=2003 Ack=1432 Win=9728 Len=0 TSval=518083 TSecr=1571531111"
"1532","484.608066","10.0.2.2","10.0.2.15","TCP","66","22  >  46918 [ACK] Seq=2003 Ack=1432 Win=9728 Len=0 TSval=518084 TSecr=1571531114"
"1533","487.178334","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1534","487.179346","10.0.2.2","10.0.2.15","TCP","66","22  >  46912 [FIN, ACK] Seq=2071 Ack=1432 Win=9728 Len=0 TSval=518341 TSecr=1571531107"
"1535","487.181263","10.0.2.15","10.0.2.2","TCP","60","46912  >  22 [RST] Seq=1432 Win=0 Len=0"
"1536","487.181263","10.0.2.15","10.0.2.2","TCP","60","46912  >  22 [RST] Seq=1432 Win=0 Len=0"
"1537","487.539610","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1538","487.540589","10.0.2.2","10.0.2.15","TCP","66","22  >  46914 [FIN, ACK] Seq=2071 Ack=1432 Win=9728 Len=0 TSval=518377 TSecr=1571531111"
"1539","487.542539","10.0.2.15","10.0.2.2","TCP","60","46914  >  22 [RST] Seq=1432 Win=0 Len=0"
"1540","487.542539","10.0.2.15","10.0.2.2","TCP","60","46914  >  22 [RST] Seq=1432 Win=0 Len=0"
"1541","487.578651","10.0.2.2","10.0.2.15","SSHv2","134","Server: Encrypted packet (len=68)"
"1542","487.579629","10.0.2.2","10.0.2.15","TCP","66","22  >  46916 [FIN, ACK] Seq=2071 Ack=1432 Win=9728 Len=0 TSval=518381 TSecr=1571531110"
"1543","487.580603","10.0.2.15","10.0.2.2","TCP","60","46916  >  22 [RST] Seq=1432 Win=0 Len=0"
"1544","487.581578","10.0.2.15","10.0.2.2","TCP","60","46916  >  22 [RST] Seq=1432 Win=0 Len=0"
