"No.","Time","Source","Destination","Protocol","Length","Info"
"9165","248.259397","10.0.2.2","10.0.2.15","TCP","74","5432  >  50578 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=424028 TSecr=1570590448 WS=64"
"9166","248.261349","10.0.2.15","10.0.2.2","TCP","66","50578  >  5432 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570590452 TSecr=424028"
"9167","248.262325","10.0.2.15","10.0.2.2","TLSv1.2","583","Client Hello"
"9168","248.264276","10.0.2.2","10.0.2.15","TCP","66","5432  >  50578 [ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424029 TSecr=1570590452"
"9169","248.264276","10.0.2.2","10.0.2.15","TCP","66","5432  >  50578 [FIN, ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424029 TSecr=1570590452"
"9170","248.267206","10.0.2.15","10.0.2.2","TCP","66","50578  >  5432 [FIN, ACK] Seq=518 Ack=2 Win=64256 Len=0 TSval=1570590457 TSecr=424029"
"9171","248.268180","10.0.2.15","10.0.2.2","TCP","74","50580  >  5432 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570590457 TSecr=0 WS=128"
"9172","248.269155","10.0.2.2","10.0.2.15","TCP","66","5432  >  50578 [ACK] Seq=2 Ack=519 Win=6912 Len=0 TSval=424029 TSecr=1570590457"
"9173","248.269155","10.0.2.2","10.0.2.15","TCP","74","5432  >  50580 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=424029 TSecr=1570590457 WS=64"
"9174","248.271145","10.0.2.15","10.0.2.2","TCP","66","50580  >  5432 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570590462 TSecr=424029"
"9175","248.271145","10.0.2.15","10.0.2.2","TLSv1.2","583","Client Hello"
"9176","248.273094","10.0.2.2","10.0.2.15","TCP","66","5432  >  50580 [ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424030 TSecr=1570590462"
"9177","248.273094","10.0.2.2","10.0.2.15","TCP","66","5432  >  50580 [FIN, ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424030 TSecr=1570590462"
"9178","248.275012","10.0.2.15","10.0.2.2","TCP","66","50580  >  5432 [FIN, ACK] Seq=518 Ack=2 Win=64256 Len=0 TSval=1570590465 TSecr=424030"
"9179","248.275988","10.0.2.15","10.0.2.2","TCP","74","50582  >  5432 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570590466 TSecr=0 WS=128"
"9180","248.277940","10.0.2.2","10.0.2.15","TCP","66","5432  >  50580 [ACK] Seq=2 Ack=519 Win=6912 Len=0 TSval=424030 TSecr=1570590465"
"9181","248.278916","10.0.2.2","10.0.2.15","TCP","74","5432  >  50582 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=424030 TSecr=1570590466 WS=64"
"9182","248.280868","10.0.2.15","10.0.2.2","TCP","66","50582  >  5432 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570590471 TSecr=424030"
"9183","248.281844","10.0.2.15","10.0.2.2","TLSv1.2","583","Client Hello"
"9184","248.289654","10.0.2.2","10.0.2.15","TCP","66","5432  >  50582 [ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424031 TSecr=1570590472"
"9185","248.290628","10.0.2.2","10.0.2.15","TCP","66","5432  >  50582 [FIN, ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424031 TSecr=1570590472"
"9186","248.292606","10.0.2.15","10.0.2.2","TCP","66","50582  >  5432 [FIN, ACK] Seq=518 Ack=2 Win=64256 Len=0 TSval=1570590483 TSecr=424031"
"9187","248.292606","10.0.2.15","10.0.2.2","TCP","74","50584  >  5432 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570590483 TSecr=0 WS=128"
"9188","248.293556","10.0.2.2","10.0.2.15","TCP","66","5432  >  50582 [ACK] Seq=2 Ack=519 Win=6912 Len=0 TSval=424032 TSecr=1570590483"
"9189","248.294532","10.0.2.2","10.0.2.15","TCP","74","5432  >  50584 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=424032 TSecr=1570590483 WS=64"
"9190","248.296485","10.0.2.15","10.0.2.2","TCP","66","50584  >  5432 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570590487 TSecr=424032"
"9191","248.296485","10.0.2.15","10.0.2.2","TLSv1.2","583","Client Hello"
"9192","248.298460","10.0.2.2","10.0.2.15","TCP","66","5432  >  50584 [ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424032 TSecr=1570590487"
"9193","248.299412","10.0.2.2","10.0.2.15","TCP","66","5432  >  50584 [FIN, ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424032 TSecr=1570590487"
"9194","248.301365","10.0.2.15","10.0.2.2","TCP","66","50584  >  5432 [FIN, ACK] Seq=518 Ack=2 Win=64256 Len=0 TSval=1570590492 TSecr=424032"
"9195","248.301365","10.0.2.15","10.0.2.2","TCP","74","50586  >  5432 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570590492 TSecr=0 WS=128"
"9196","248.302340","10.0.2.2","10.0.2.15","TCP","66","5432  >  50584 [ACK] Seq=2 Ack=519 Win=6912 Len=0 TSval=424033 TSecr=1570590492"
"9197","248.303315","10.0.2.2","10.0.2.15","TCP","74","5432  >  50586 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=424033 TSecr=1570590492 WS=64"
"9198","248.305269","10.0.2.15","10.0.2.2","TCP","66","50586  >  5432 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570590496 TSecr=424033"
"9199","248.305269","10.0.2.15","10.0.2.2","TLSv1.2","583","Client Hello"
"9200","248.307220","10.0.2.2","10.0.2.15","TCP","66","5432  >  50586 [ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424033 TSecr=1570590496"
"9201","248.308236","10.0.2.2","10.0.2.15","TCP","66","5432  >  50586 [FIN, ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424033 TSecr=1570590496"
"9202","248.309172","10.0.2.15","10.0.2.2","TCP","66","50586  >  5432 [FIN, ACK] Seq=518 Ack=2 Win=64256 Len=0 TSval=1570590500 TSecr=424033"
"9203","248.310149","10.0.2.15","10.0.2.2","TCP","74","50588  >  5432 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570590500 TSecr=0 WS=128"
"9204","248.311124","10.0.2.2","10.0.2.15","TCP","66","5432  >  50586 [ACK] Seq=2 Ack=519 Win=6912 Len=0 TSval=424034 TSecr=1570590500"
"9205","248.311124","10.0.2.2","10.0.2.15","TCP","74","5432  >  50588 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=424034 TSecr=1570590500 WS=64"
"9206","248.313076","10.0.2.15","10.0.2.2","TCP","66","50588  >  5432 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570590504 TSecr=424034"
"9207","248.314052","10.0.2.15","10.0.2.2","TLSv1.2","583","Client Hello"
"9208","248.315028","10.0.2.2","10.0.2.15","TCP","66","5432  >  50588 [ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424034 TSecr=1570590504"
"9209","248.315028","10.0.2.2","10.0.2.15","TCP","66","5432  >  50588 [FIN, ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424034 TSecr=1570590504"
"9210","248.317956","10.0.2.15","10.0.2.2","TCP","66","50588  >  5432 [FIN, ACK] Seq=518 Ack=2 Win=64256 Len=0 TSval=1570590508 TSecr=424034"
"9211","248.317956","10.0.2.15","10.0.2.2","TCP","74","50590  >  5432 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570590508 TSecr=0 WS=128"
"9212","248.318932","10.0.2.2","10.0.2.15","TCP","66","5432  >  50588 [ACK] Seq=2 Ack=519 Win=6912 Len=0 TSval=424034 TSecr=1570590508"
"9213","248.318932","10.0.2.2","10.0.2.15","TCP","74","5432  >  50590 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=424034 TSecr=1570590508 WS=64"
"9214","248.320884","10.0.2.15","10.0.2.2","TCP","66","50590  >  5432 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570590512 TSecr=424034"
"9215","248.321891","10.0.2.15","10.0.2.2","TLSv1.2","583","Client Hello"
"9216","248.322835","10.0.2.2","10.0.2.15","TCP","66","5432  >  50590 [ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424035 TSecr=1570590512"
"9217","248.323844","10.0.2.2","10.0.2.15","TCP","66","5432  >  50590 [FIN, ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424035 TSecr=1570590512"
"9218","248.325763","10.0.2.15","10.0.2.2","TCP","66","50590  >  5432 [FIN, ACK] Seq=518 Ack=2 Win=64256 Len=0 TSval=1570590516 TSecr=424035"
"9219","248.326741","10.0.2.15","10.0.2.2","TCP","74","50592  >  5432 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570590516 TSecr=0 WS=128"
"9220","248.327717","10.0.2.2","10.0.2.15","TCP","66","5432  >  50590 [ACK] Seq=2 Ack=519 Win=6912 Len=0 TSval=424035 TSecr=1570590516"
"9221","248.327717","10.0.2.2","10.0.2.15","TCP","74","5432  >  50592 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=424035 TSecr=1570590516 WS=64"
"9222","248.329668","10.0.2.15","10.0.2.2","TCP","66","50592  >  5432 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570590520 TSecr=424035"
"9223","248.329668","10.0.2.15","10.0.2.2","TLSv1.2","583","Client Hello"
"9224","248.331620","10.0.2.2","10.0.2.15","TCP","66","5432  >  50592 [ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424036 TSecr=1570590520"
"9225","248.332597","10.0.2.2","10.0.2.15","TCP","66","5432  >  50592 [FIN, ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424036 TSecr=1570590520"
"9226","248.333572","10.0.2.15","10.0.2.2","TCP","66","50592  >  5432 [FIN, ACK] Seq=518 Ack=2 Win=64256 Len=0 TSval=1570590524 TSecr=424036"
"9227","248.334590","10.0.2.15","10.0.2.2","TCP","74","50594  >  5432 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570590524 TSecr=0 WS=128"
"9228","248.335573","10.0.2.2","10.0.2.15","TCP","66","5432  >  50592 [ACK] Seq=2 Ack=519 Win=6912 Len=0 TSval=424036 TSecr=1570590524"
"9229","248.336534","10.0.2.2","10.0.2.15","TCP","74","5432  >  50594 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=424036 TSecr=1570590524 WS=64"
"9230","248.337476","10.0.2.15","10.0.2.2","TCP","66","50594  >  5432 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570590529 TSecr=424036"
"9231","248.338490","10.0.2.15","10.0.2.2","TLSv1.2","583","Client Hello"
"9232","248.339460","10.0.2.2","10.0.2.15","TCP","66","5432  >  50594 [ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424036 TSecr=1570590529"
"9233","248.340403","10.0.2.2","10.0.2.15","TCP","66","5432  >  50594 [FIN, ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424036 TSecr=1570590529"
"9234","248.342356","10.0.2.15","10.0.2.2","TCP","66","50594  >  5432 [FIN, ACK] Seq=518 Ack=2 Win=64256 Len=0 TSval=1570590533 TSecr=424036"
"9235","248.343331","10.0.2.15","10.0.2.2","TCP","74","50596  >  5432 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570590533 TSecr=0 WS=128"
"9236","248.344308","10.0.2.2","10.0.2.15","TCP","66","5432  >  50594 [ACK] Seq=2 Ack=519 Win=6912 Len=0 TSval=424037 TSecr=1570590533"
"9237","248.345284","10.0.2.2","10.0.2.15","TCP","74","5432  >  50596 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=424037 TSecr=1570590533 WS=64"
"9238","248.347236","10.0.2.15","10.0.2.2","TCP","66","50596  >  5432 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570590538 TSecr=424037"
"9239","248.348211","10.0.2.15","10.0.2.2","TLSv1.2","583","Client Hello"
"9240","248.349224","10.0.2.2","10.0.2.15","TCP","66","5432  >  50596 [ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424037 TSecr=1570590538"
"9241","248.350167","10.0.2.2","10.0.2.15","TCP","66","5432  >  50596 [FIN, ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424037 TSecr=1570590538"
"9242","248.352142","10.0.2.15","10.0.2.2","TCP","66","50596  >  5432 [FIN, ACK] Seq=518 Ack=2 Win=64256 Len=0 TSval=1570590542 TSecr=424037"
"9243","248.352142","10.0.2.15","10.0.2.2","TCP","74","50598  >  5432 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570590542 TSecr=0 WS=128"
"9244","248.354112","10.0.2.2","10.0.2.15","TCP","66","5432  >  50596 [ACK] Seq=2 Ack=519 Win=6912 Len=0 TSval=424038 TSecr=1570590542"
"9245","248.354112","10.0.2.2","10.0.2.15","TCP","74","5432  >  50598 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=424038 TSecr=1570590542 WS=64"
"9246","248.356998","10.0.2.15","10.0.2.2","TCP","66","50598  >  5432 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570590547 TSecr=424038"
"9247","248.356998","10.0.2.15","10.0.2.2","TLSv1.2","583","Client Hello"
"9248","248.358947","10.0.2.2","10.0.2.15","TCP","66","5432  >  50598 [ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424038 TSecr=1570590547"
"9249","248.359925","10.0.2.2","10.0.2.15","TCP","66","5432  >  50598 [FIN, ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424038 TSecr=1570590547"
"9250","248.361875","10.0.2.15","10.0.2.2","TCP","66","50598  >  5432 [FIN, ACK] Seq=518 Ack=2 Win=64256 Len=0 TSval=1570590552 TSecr=424038"
"9251","248.362851","10.0.2.15","10.0.2.2","TCP","74","50600  >  5432 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570590552 TSecr=0 WS=128"
"9252","248.363827","10.0.2.2","10.0.2.15","TCP","66","5432  >  50598 [ACK] Seq=2 Ack=519 Win=6912 Len=0 TSval=424039 TSecr=1570590552"
"9253","248.363827","10.0.2.2","10.0.2.15","TCP","74","5432  >  50600 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=424039 TSecr=1570590552 WS=64"
"9254","248.366755","10.0.2.15","10.0.2.2","TCP","66","50600  >  5432 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570590557 TSecr=424039"
"9255","248.366755","10.0.2.15","10.0.2.2","TLSv1.2","583","Client Hello"
"9256","248.368707","10.0.2.2","10.0.2.15","TCP","66","5432  >  50600 [ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424039 TSecr=1570590557"
"9257","248.368707","10.0.2.2","10.0.2.15","TCP","66","5432  >  50600 [FIN, ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424039 TSecr=1570590557"
"9258","248.370661","10.0.2.15","10.0.2.2","TCP","66","50600  >  5432 [FIN, ACK] Seq=518 Ack=2 Win=64256 Len=0 TSval=1570590562 TSecr=424039"
"9259","248.371635","10.0.2.15","10.0.2.2","TCP","74","50602  >  5432 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570590562 TSecr=0 WS=128"
"9260","248.372612","10.0.2.2","10.0.2.15","TCP","66","5432  >  50600 [ACK] Seq=2 Ack=519 Win=6912 Len=0 TSval=424040 TSecr=1570590562"
"9261","248.373596","10.0.2.2","10.0.2.15","TCP","74","5432  >  50602 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=424040 TSecr=1570590562 WS=64"
"9262","248.377494","10.0.2.15","10.0.2.2","TCP","66","50602  >  5432 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570590567 TSecr=424040"
"9263","248.378469","10.0.2.15","10.0.2.2","TLSv1.2","583","Client Hello"
"9264","248.380420","10.0.2.2","10.0.2.15","TCP","66","5432  >  50602 [ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424040 TSecr=1570590568"
"9265","248.381397","10.0.2.2","10.0.2.15","TCP","66","5432  >  50602 [FIN, ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424040 TSecr=1570590568"
"9266","248.384325","10.0.2.15","10.0.2.2","TCP","66","50602  >  5432 [FIN, ACK] Seq=518 Ack=2 Win=64256 Len=0 TSval=1570590574 TSecr=424040"
"9267","248.385300","10.0.2.15","10.0.2.2","TCP","74","50604  >  5432 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570590574 TSecr=0 WS=128"
"9268","248.386276","10.0.2.2","10.0.2.15","TCP","66","5432  >  50602 [ACK] Seq=2 Ack=519 Win=6912 Len=0 TSval=424041 TSecr=1570590574"
"9269","248.387252","10.0.2.2","10.0.2.15","TCP","74","5432  >  50604 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=424041 TSecr=1570590574 WS=64"
"9270","248.389203","10.0.2.15","10.0.2.2","TCP","66","50604  >  5432 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570590580 TSecr=424041"
"9271","248.390179","10.0.2.15","10.0.2.2","TLSv1.2","583","Client Hello"
"9272","248.391155","10.0.2.2","10.0.2.15","TCP","66","5432  >  50604 [ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424041 TSecr=1570590580"
"9273","248.392131","10.0.2.2","10.0.2.15","TCP","66","5432  >  50604 [FIN, ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424042 TSecr=1570590580"
"9274","248.395060","10.0.2.15","10.0.2.2","TCP","66","50604  >  5432 [FIN, ACK] Seq=518 Ack=2 Win=64256 Len=0 TSval=1570590585 TSecr=424042"
"9275","248.396037","10.0.2.15","10.0.2.2","TCP","74","50606  >  5432 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570590585 TSecr=0 WS=128"
"9276","248.397988","10.0.2.2","10.0.2.15","TCP","66","5432  >  50604 [ACK] Seq=2 Ack=519 Win=6912 Len=0 TSval=424042 TSecr=1570590585"
"9277","248.399941","10.0.2.2","10.0.2.15","TCP","74","5432  >  50606 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=424042 TSecr=1570590585 WS=64"
"9278","248.401892","10.0.2.15","10.0.2.2","TCP","66","50606  >  5432 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570590592 TSecr=424042"
"9279","248.402868","10.0.2.15","10.0.2.2","TLSv1.2","583","Client Hello"
"9280","248.403845","10.0.2.2","10.0.2.15","TCP","66","5432  >  50606 [ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424043 TSecr=1570590592"
"9281","248.404820","10.0.2.2","10.0.2.15","TCP","66","5432  >  50606 [FIN, ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424043 TSecr=1570590592"
"9282","248.406773","10.0.2.15","10.0.2.2","TCP","66","50606  >  5432 [FIN, ACK] Seq=518 Ack=2 Win=64256 Len=0 TSval=1570590597 TSecr=424043"
"9283","248.407749","10.0.2.15","10.0.2.2","TCP","74","50608  >  5432 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570590597 TSecr=0 WS=128"
"9284","248.408724","10.0.2.2","10.0.2.15","TCP","66","5432  >  50606 [ACK] Seq=2 Ack=519 Win=6912 Len=0 TSval=424043 TSecr=1570590597"
"9285","248.408724","10.0.2.2","10.0.2.15","TCP","74","5432  >  50608 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=424043 TSecr=1570590597 WS=64"
"9286","248.410708","10.0.2.15","10.0.2.2","TCP","66","50608  >  5432 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570590601 TSecr=424043"
"9287","248.410708","10.0.2.15","10.0.2.2","TLSv1.2","583","Client Hello"
"9288","248.412663","10.0.2.2","10.0.2.15","TCP","66","5432  >  50608 [ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424044 TSecr=1570590602"
"9289","248.412663","10.0.2.2","10.0.2.15","TCP","66","5432  >  50608 [FIN, ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424044 TSecr=1570590602"
"9290","248.414612","10.0.2.15","10.0.2.2","TCP","66","50608  >  5432 [FIN, ACK] Seq=518 Ack=2 Win=64256 Len=0 TSval=1570590605 TSecr=424044"
"9291","248.415557","10.0.2.15","10.0.2.2","TCP","74","50610  >  5432 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570590605 TSecr=0 WS=128"
"9292","248.416534","10.0.2.2","10.0.2.15","TCP","66","5432  >  50608 [ACK] Seq=2 Ack=519 Win=6912 Len=0 TSval=424044 TSecr=1570590605"
"9293","248.417535","10.0.2.2","10.0.2.15","TCP","74","5432  >  50610 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=424044 TSecr=1570590605 WS=64"
"9294","248.418484","10.0.2.15","10.0.2.2","TCP","66","50610  >  5432 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570590609 TSecr=424044"
"9295","248.419496","10.0.2.15","10.0.2.2","TLSv1.2","583","Client Hello"
"9296","248.420470","10.0.2.2","10.0.2.15","TCP","66","5432  >  50610 [ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424044 TSecr=1570590610"
"9297","248.421414","10.0.2.2","10.0.2.15","TCP","66","5432  >  50610 [FIN, ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424045 TSecr=1570590610"
"9298","248.423364","10.0.2.15","10.0.2.2","TCP","66","50610  >  5432 [FIN, ACK] Seq=518 Ack=2 Win=64256 Len=0 TSval=1570590614 TSecr=424045"
"9299","248.423364","10.0.2.15","10.0.2.2","TCP","74","50612  >  5432 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570590614 TSecr=0 WS=128"
"9300","248.424340","10.0.2.2","10.0.2.15","TCP","66","5432  >  50610 [ACK] Seq=2 Ack=519 Win=6912 Len=0 TSval=424045 TSecr=1570590614"
"9301","248.424340","10.0.2.2","10.0.2.15","TCP","74","5432  >  50612 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=424045 TSecr=1570590614 WS=64"
"9302","248.426293","10.0.2.15","10.0.2.2","TCP","66","50612  >  5432 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570590617 TSecr=424045"
"9303","248.427267","10.0.2.15","10.0.2.2","TLSv1.2","583","Client Hello"
"9304","248.428244","10.0.2.2","10.0.2.15","TCP","66","5432  >  50612 [ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424045 TSecr=1570590618"
"9305","248.429220","10.0.2.2","10.0.2.15","TCP","66","5432  >  50612 [FIN, ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424045 TSecr=1570590618"
"9306","248.430196","10.0.2.15","10.0.2.2","TCP","66","50612  >  5432 [FIN, ACK] Seq=518 Ack=2 Win=64256 Len=0 TSval=1570590621 TSecr=424045"
"9307","248.431172","10.0.2.15","10.0.2.2","TCP","74","50614  >  5432 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570590621 TSecr=0 WS=128"
"9308","248.431172","10.0.2.2","10.0.2.15","TCP","66","5432  >  50612 [ACK] Seq=2 Ack=519 Win=6912 Len=0 TSval=424046 TSecr=1570590621"
"9309","248.432148","10.0.2.2","10.0.2.15","TCP","74","5432  >  50614 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=424046 TSecr=1570590621 WS=64"
"9310","248.433124","10.0.2.15","10.0.2.2","TCP","66","50614  >  5432 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570590624 TSecr=424046"
"9311","248.434100","10.0.2.15","10.0.2.2","TLSv1.2","583","Client Hello"
"9312","248.435111","10.0.2.2","10.0.2.15","TCP","66","5432  >  50614 [ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424046 TSecr=1570590624"
"9313","248.435111","10.0.2.2","10.0.2.15","TCP","66","5432  >  50614 [FIN, ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424046 TSecr=1570590624"
"9314","248.437028","10.0.2.15","10.0.2.2","TCP","66","50614  >  5432 [FIN, ACK] Seq=518 Ack=2 Win=64256 Len=0 TSval=1570590628 TSecr=424046"
"9315","248.438003","10.0.2.15","10.0.2.2","TCP","74","50616  >  5432 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570590628 TSecr=0 WS=128"
"9316","248.438979","10.0.2.2","10.0.2.15","TCP","66","5432  >  50614 [ACK] Seq=2 Ack=519 Win=6912 Len=0 TSval=424046 TSecr=1570590628"
"9317","248.439956","10.0.2.2","10.0.2.15","TCP","74","5432  >  50616 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=424046 TSecr=1570590628 WS=64"
"9318","248.440932","10.0.2.15","10.0.2.2","TCP","66","50616  >  5432 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570590632 TSecr=424046"
"9319","248.440932","10.0.2.15","10.0.2.2","TLSv1.2","583","Client Hello"
"9320","248.441908","10.0.2.2","10.0.2.15","TCP","66","5432  >  50616 [ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424047 TSecr=1570590632"
"9321","248.442884","10.0.2.2","10.0.2.15","TCP","66","5432  >  50616 [FIN, ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424047 TSecr=1570590632"
"9322","248.444836","10.0.2.15","10.0.2.2","TCP","66","50616  >  5432 [FIN, ACK] Seq=518 Ack=2 Win=64256 Len=0 TSval=1570590635 TSecr=424047"
"9323","248.444836","10.0.2.15","10.0.2.2","TCP","74","50618  >  5432 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570590635 TSecr=0 WS=128"
"9324","248.445812","10.0.2.2","10.0.2.15","TCP","66","5432  >  50616 [ACK] Seq=2 Ack=519 Win=6912 Len=0 TSval=424047 TSecr=1570590635"
"9325","248.446827","10.0.2.2","10.0.2.15","TCP","74","5432  >  50618 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=424047 TSecr=1570590635 WS=64"
"9326","248.448776","10.0.2.15","10.0.2.2","TCP","66","50618  >  5432 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570590639 TSecr=424047"
"9327","248.448776","10.0.2.15","10.0.2.2","TLSv1.2","583","Client Hello"
"9328","248.450692","10.0.2.2","10.0.2.15","TCP","66","5432  >  50618 [ACK] Seq=1 Ack=518 Win=6912 Len=0 TSval=424047 TSecr=1570590639"
