"No.","Time","Source","Destination","Protocol","Length","Info"
"48949","1460.197345297","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4002:82e::2002","QUIC","97","Protected Payload (KP0), DCID=ef10ddca76db52fe"
"48950","1460.216642347","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4002:816::2002","QUIC","186","Protected Payload (KP0), DCID=f5939464d857895c"
"48951","1460.223011202","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4002:82e::2002","QUIC","94","Protected Payload (KP0), DCID=ef10ddca76db52fe"
"48952","1460.272620204","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4007:818::2001","QUIC","148","Protected Payload (KP0), DCID=e355fd9d317658a6"
"48953","1460.284143509","2404:6800:4002:816::2002","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","87","Protected Payload (KP0)"
"48954","1460.292483074","2404:6800:4002:82e::2002","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","86","Protected Payload (KP0)"
"48955","1460.293011522","2404:6800:4002:816::2002","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","91","Protected Payload (KP0)"
"48956","1460.293726296","2404:6800:4007:818::2001","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","131","Protected Payload (KP0)"
"48957","1460.293823231","2404:6800:4007:818::2001","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","83","Protected Payload (KP0)"
"48958","1460.293843126","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4007:818::2001","QUIC","97","Protected Payload (KP0), DCID=e355fd9d317658a6"
"48959","1460.318604104","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4002:816::2002","QUIC","94","Protected Payload (KP0), DCID=f5939464d857895c"
"48960","1460.319740442","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4007:818::2001","QUIC","94","Protected Payload (KP0), DCID=e355fd9d317658a6"
"48961","1460.359035981","2404:6800:4007:818::2001","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","86","Protected Payload (KP0)"
"48962","1460.401778961","2404:6800:4002:816::2002","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","128","Protected Payload (KP0)"
"48963","1460.402102844","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4002:816::2002","QUIC","97","Protected Payload (KP0), DCID=f5939464d857895c"
"48964","1460.402960497","2404:6800:4002:816::2002","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","83","Protected Payload (KP0)"
"48965","1460.404291291","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4002:816::2002","QUIC","92","Protected Payload (KP0), DCID=f5939464d857895c"
"48966","1460.404360587","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4002:816::2002","QUIC","97","Protected Payload (KP0), DCID=f5939464d857895c"
"48967","1460.430811055","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4002:816::2002","QUIC","94","Protected Payload (KP0), DCID=f5939464d857895c"
"48968","1460.479833038","2404:6800:4002:816::2002","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","85","Protected Payload (KP0)"
"48969","1460.507585052","2404:6800:4002:816::2002","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","86","Protected Payload (KP0)"
"48970","1461.075227228","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4002:816::2002","QUIC","1100","Protected Payload (KP0), DCID=f5939464d857895c"
"48971","1461.262336046","2404:6800:4002:816::2002","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","89","Protected Payload (KP0)"
"48972","1461.287992380","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4002:816::2002","QUIC","94","Protected Payload (KP0), DCID=f5939464d857895c"
"48973","1461.311568528","2404:6800:4002:816::2002","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","128","Protected Payload (KP0)"
"48974","1461.311568913","2404:6800:4002:816::2002","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","83","Protected Payload (KP0)"
"48975","1461.311863404","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4002:816::2002","QUIC","97","Protected Payload (KP0), DCID=f5939464d857895c"
"48976","1461.337378202","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4002:816::2002","QUIC","94","Protected Payload (KP0), DCID=f5939464d857895c"
"48977","1461.417512684","2404:6800:4002:816::2002","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","86","Protected Payload (KP0)"
"48978","1461.649757101","192.168.239.25","35.174.127.31","TLSv1.2","315","Application Data"
"48979","1461.979383028","35.174.127.31","192.168.239.25","TLSv1.2","341","Application Data"
"48980","1461.979432351","192.168.239.25","35.174.127.31","TCP","66","38716  >  443 [ACK] Seq=5611 Ack=8373 Win=63872 Len=0 TSval=3903950430 TSecr=226355681"
"48981","1463.034339070","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2600:1901:1:916::","QUIC","1288","Protected Payload (KP0), DCID=fa4aac9664300a7c"
"48982","1463.034433045","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2600:1901:1:916::","QUIC","1292","Protected Payload (KP0), DCID=fa4aac9664300a7c"
"48983","1463.034449370","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2600:1901:1:916::","QUIC","759","Protected Payload (KP0), DCID=fa4aac9664300a7c"
"48984","1463.145867379","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2600:1901:1:916::","QUIC","1288","Protected Payload (KP0), DCID=fa4aac9664300a7c"
"48985","1463.147464281","2600:1901:1:916::","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","89","Protected Payload (KP0)"
"48986","1463.173182164","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2600:1901:1:916::","QUIC","94","Protected Payload (KP0), DCID=fa4aac9664300a7c"
"48987","1463.181853982","2600:1901:1:916::","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","85","Protected Payload (KP0)"
"48988","1463.216783450","2600:1901:1:916::","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","87","Protected Payload (KP0)"
"48989","1463.524613077","2600:1901:1:916::","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","225","Protected Payload (KP0)"
"48990","1463.524613440","2600:1901:1:916::","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","169","Protected Payload (KP0)"
"48991","1463.524994687","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2600:1901:1:916::","QUIC","97","Protected Payload (KP0), DCID=fa4aac9664300a7c"
"48992","1463.525074247","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2600:1901:1:916::","QUIC","95","Protected Payload (KP0), DCID=fa4aac9664300a7c"
"48993","1463.586356270","2600:1901:1:916::","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","86","Protected Payload (KP0)"
"48994","1463.650528491","8a:60:e9:59:2c:d5","IntelCor_9e:1a:47","ARP","42","Who has 192.168.239.25? Tell 192.168.239.67"
"48995","1463.650611220","IntelCor_9e:1a:47","8a:60:e9:59:2c:d5","ARP","42","192.168.239.25 is at 50:2f:9b:9e:1a:47"
"48996","1463.822423904","2606:4700:9c61:a18:c6c6:48a:72a1:ef17","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TLSv1.3","111","Application Data"
"48997","1463.824761417","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2606:4700:9c61:a18:c6c6:48a:72a1:ef17","TLSv1.3","115","Application Data"
"48998","1463.854705370","2606:4700:9c61:a18:c6c6:48a:72a1:ef17","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","86","443  >  54846 [ACK] Seq=4113 Ack=6024 Win=57344 Len=0 TSval=1628249824 TSecr=2712425423"
"48999","1464.210488383","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4007:82a::2001","TCP","86","[TCP Keep-Alive] 44532  >  443 [ACK] Seq=1436 Ack=12043 Win=64256 Len=0 TSval=1457141618 TSecr=2178611355"
"49000","1464.269746327","2404:6800:4007:82a::2001","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","86","[TCP Keep-Alive ACK] 443  >  44532 [ACK] Seq=12043 Ack=1437 Win=67840 Len=0 TSval=2178656859 TSecr=1457096126"
"49001","1464.949640554","fe80::8860:e9ff:fe59:2cd5","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","ICMPv6","86","Neighbor Solicitation for 2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236 from 8a:60:e9:59:2c:d5"
"49002","1464.949678894","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","fe80::8860:e9ff:fe59:2cd5","ICMPv6","78","Neighbor Advertisement 2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236 (sol)"
"49003","1465.153581826","192.168.239.67","224.0.0.251","MDNS","103","Standard query 0x003d PTR _CA5E8412._sub._googlecast._tcp.local, ""QM"" question PTR _googlecast._tcp.local, ""QM"" question"
"49004","1466.587558757","2606:4700:9c61:a18:c6c6:48e:72a1:ef17","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TLSv1.3","125","Application Data"
"49005","1466.587559074","2404:6800:4007:80a::200a","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","203","Protected Payload (KP0)"
"49006","1466.587559120","2606:4700:9c61:a18:c6c6:48e:72a1:ef17","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","86","443  >  37902 [FIN, ACK] Seq=3456 Ack=55466 Win=81920 Len=0 TSval=1784319265 TSecr=1645920208"
"49007","1466.587559167","2606:4700:9c61:a18:c6c6:48e:72a1:ef17","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","86","[TCP Out-Of-Order] 443  >  37902 [FIN, ACK] Seq=3456 Ack=55466 Win=81920 Len=0 TSval=1784319424 TSecr=1645920208"
"49008","1466.587612087","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2606:4700:9c61:a18:c6c6:48e:72a1:ef17","TCP","98","37902  >  443 [ACK] Seq=55466 Ack=3457 Win=64256 Len=0 TSval=1646320404 TSecr=1784319265 SLE=3456 SRE=3457"
"49009","1466.587900985","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2606:4700:9c61:a18:c6c6:48e:72a1:ef17","TCP","86","37902  >  443 [FIN, ACK] Seq=55466 Ack=3457 Win=64256 Len=0 TSval=1646320404 TSecr=1784319265"
"49010","1466.600366056","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4007:80a::200a","QUIC","95","Protected Payload (KP0), DCID=dc8a55243179b213"
"49011","1467.158416937","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2606:4700:9c61:a18:c6c6:48e:72a1:ef17","TCP","86","[TCP Retransmission] 37902  >  443 [FIN, ACK] Seq=55466 Ack=3457 Win=64256 Len=0 TSval=1646320975 TSecr=1784319265"
"49012","1467.196786019","2606:4700:9c61:a18:c6c6:48e:72a1:ef17","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","86","443  >  37902 [ACK] Seq=3457 Ack=55467 Win=81920 Len=0 TSval=1784320067 TSecr=1646320975"
"49013","1467.864275682","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2600:1901:1:b05::","TLSv1.3","129","Application Data"
"49014","1467.924776455","2600:1901:1:b05::","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","86","443  >  60588 [ACK] Seq=2459 Ack=2737 Win=68608 Len=0 TSval=3980661168 TSecr=2958453300"
"49015","1467.996637131","2600:1901:1:b05::","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TLSv1.3","126","Application Data"
"49016","1467.996662862","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2600:1901:1:b05::","TCP","86","60588  >  443 [ACK] Seq=2737 Ack=2499 Win=64256 Len=0 TSval=2958453432 TSecr=3980661240"
"49017","1471.634549489","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4002:825::2004","TCP","86","[TCP Keep-Alive] 51992  >  443 [ACK] Seq=5304 Ack=39688 Win=64256 Len=0 TSval=3831827219 TSecr=1710522861"
"49018","1471.638386505","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","64:ff9b::23f4:e962","TCP","86","[TCP Keep-Alive] 59258  >  443 [ACK] Seq=44278 Ack=21343 Win=64256 Len=0 TSval=2708022977 TSecr=349535082"
"49019","1471.676863986","64:ff9b::23f4:e962","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","86","[TCP Keep-Alive ACK] 443  >  59258 [ACK] Seq=21343 Ack=44279 Win=193024 Len=0 TSval=349580212 TSecr=2707977854"
"49020","1471.704102792","2404:6800:4002:825::2004","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","86","[TCP Keep-Alive ACK] 443  >  51992 [ACK] Seq=39688 Ack=5305 Win=68608 Len=0 TSval=1710568166 TSecr=3831781910"
"49021","1471.890454883","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","64:ff9b::23f4:b486","TCP","86","[TCP Keep-Alive] 40990  >  443 [ACK] Seq=11439 Ack=147552 Win=64256 Len=0 TSval=2530624851 TSecr=1660360707"
"49022","1471.929749114","64:ff9b::23f4:b486","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","86","[TCP Keep-Alive ACK] 443  >  40990 [ACK] Seq=147552 Ack=11440 Win=98304 Len=0 TSval=1660405838 TSecr=2530579716"
"49023","1472.402511192","192.168.239.25","34.237.73.95","TCP","66","[TCP Keep-Alive] 47928  >  443 [ACK] Seq=5339 Ack=7301 Win=64128 Len=0 TSval=2779547564 TSecr=1602309576"
"49024","1472.731597600","34.237.73.95","192.168.239.25","TCP","66","[TCP Keep-Alive ACK] 443  >  47928 [ACK] Seq=7301 Ack=5340 Win=93184 Len=0 TSval=1602355862 TSecr=2779501219"
"49025","1474.450542305","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","[TCP Keep-Alive] 54318  >  443 [ACK] Seq=2488 Ack=569181 Win=510592 Len=0 TSval=3758582374 TSecr=1054262568"
"49026","1474.473787643","192.168.239.25","192.168.239.67","DNS","89","Standard query 0xaf26 A connectivity-check.ubuntu.com"
"49027","1474.513133910","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","86","[TCP Keep-Alive ACK] 443  >  54318 [ACK] Seq=569181 Ack=2489 Win=150528 Len=0 TSval=1054307633 TSecr=3758264934"
"49028","1474.513306713","192.168.239.67","192.168.239.25","DNS","233","Standard query response 0xaf26 A connectivity-check.ubuntu.com A 185.125.190.17 A 91.189.91.49 A 185.125.190.49 A 185.125.190.48 A 91.189.91.48 A 34.122.121.32 A 35.232.111.17 A 185.125.190.18 A 35.224.170.84"
"49029","1474.514485969","192.168.239.25","185.125.190.17","TCP","74","51728  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3743605844 TSecr=0 WS=128"
"49030","1474.885465759","185.125.190.17","192.168.239.25","TCP","74","80  >  51728 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1300 SACK_PERM=1 TSval=3368290803 TSecr=3743605844 WS=128"
"49031","1474.885497463","192.168.239.25","185.125.190.17","TCP","66","51728  >  80 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3743606215 TSecr=3368290803"
"49032","1474.885618263","192.168.239.25","185.125.190.17","HTTP","153","GET / HTTP/1.1 "
"49033","1475.189744677","185.125.190.17","192.168.239.25","HTTP","255","HTTP/1.1 204 No Content "
"49034","1475.190048475","192.168.239.25","185.125.190.17","TCP","66","51728  >  80 [ACK] Seq=88 Ack=190 Win=64128 Len=0 TSval=3743606519 TSecr=3368291240"
"49035","1475.190464031","192.168.239.25","185.125.190.17","TCP","66","51728  >  80 [FIN, ACK] Seq=88 Ack=190 Win=64128 Len=0 TSval=3743606520 TSecr=3368291240"
"49036","1475.195020045","185.125.190.17","192.168.239.25","TCP","66","80  >  51728 [FIN, ACK] Seq=190 Ack=88 Win=65408 Len=0 TSval=3368291240 TSecr=3743606215"
"49037","1475.195109004","192.168.239.25","185.125.190.17","TCP","66","51728  >  80 [ACK] Seq=89 Ack=191 Win=64128 Len=0 TSval=3743606524 TSecr=3368291240"
"49038","1475.496382932","185.125.190.17","192.168.239.25","TCP","66","80  >  51728 [ACK] Seq=191 Ack=89 Win=65408 Len=0 TSval=3368291534 TSecr=3743606520"
"49039","1476.930104621","64:ff9b::23f4:b486","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TLSv1.2","110","Application Data"
"49040","1476.930556468","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","64:ff9b::23f4:b486","TLSv1.2","114","Application Data"
"49041","1477.022497288","64:ff9b::23f4:b486","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","86","443  >  36094 [ACK] Seq=1201 Ack=1401 Win=562 Len=0 TSval=1302379488 TSecr=2530629891"
"49042","1478.261250832","64:ff9b::23f4:b486","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TLSv1.2","110","Application Data"
"49043","1478.261490588","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","64:ff9b::23f4:b486","TLSv1.2","114","Application Data"
"49044","1478.466411203","64:ff9b::23f4:b486","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","86","443  >  41388 [ACK] Seq=1201 Ack=1401 Win=648 Len=0 TSval=1099815349 TSecr=2530631222"
"49045","1479.475695579","192.168.239.25","192.168.239.67","DNS","89","Standard query 0x3be4 AAAA connectivity-check.ubuntu.com"
"49046","1479.560215415","192.168.239.67","192.168.239.25","DNS","257","Standard query response 0x3be4 AAAA connectivity-check.ubuntu.com AAAA 2001:67c:1562::24 AAAA 2001:67c:1562::23 AAAA 2620:2d:4000:1::2b AAAA 2620:2d:4000:1::2a AAAA 2620:2d:4000:1::22 AAAA 2620:2d:4000:1::23"
"49047","1479.561423114","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2001:67c:1562::24","TCP","94","53660  >  80 [SYN] Seq=0 Win=64320 Len=0 MSS=1340 SACK_PERM=1 TSval=40752299 TSecr=0 WS=128"
"49048","1479.899527560","2001:67c:1562::24","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","94","80  >  53660 [SYN, ACK] Seq=0 Ack=1 Win=64260 Len=0 MSS=1300 SACK_PERM=1 TSval=641063583 TSecr=40752299 WS=128"
"49049","1479.899581521","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2001:67c:1562::24","TCP","86","53660  >  80 [ACK] Seq=1 Ack=1 Win=64384 Len=0 TSval=40752637 TSecr=641063583"
"49050","1479.899706553","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2001:67c:1562::24","HTTP","173","GET / HTTP/1.1 "
"49051","1480.024175141","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2600:1901:1:c36::","QUIC","733","Protected Payload (KP0), DCID=d3a44d1c97f02a8e"
"49052","1480.189312835","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2600:1901:1:c36::","QUIC","733","Protected Payload (KP0), DCID=d3a44d1c97f02a8e"
"49053","1480.190699670","2600:1901:1:c36::","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","94","Protected Payload (KP0)"
"49054","1480.199535393","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2600:1901:1:c36::","QUIC","95","Protected Payload (KP0), DCID=d3a44d1c97f02a8e"
"49055","1480.246729216","2600:1901:1:c36::","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","89","Protected Payload (KP0)"
"49056","1480.248392879","2600:1901:1:c36::","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","140","Protected Payload (KP0)"
"49057","1480.248393159","2600:1901:1:c36::","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","1287","Protected Payload (KP0)"
"49058","1480.248789772","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2600:1901:1:c36::","QUIC","101","Protected Payload (KP0), DCID=d3a44d1c97f02a8e"
"49059","1480.249286966","2600:1901:1:c36::","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","1292","Protected Payload (KP0)"
"49060","1480.249530986","2600:1901:1:c36::","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","277","Protected Payload (KP0)"
"49061","1480.250293832","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2600:1901:1:c36::","QUIC","96","Protected Payload (KP0), DCID=d3a44d1c97f02a8e"
"49062","1480.251034801","2600:1901:1:c36::","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","1292","Protected Payload (KP0)"
"49063","1480.251034968","2600:1901:1:c36::","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","571","Protected Payload (KP0)"
"49064","1480.251035016","2600:1901:1:c36::","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","1286","Protected Payload (KP0)"
"49065","1480.251223042","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2600:1901:1:c36::","QUIC","97","Protected Payload (KP0), DCID=d3a44d1c97f02a8e"
"49066","1480.251306286","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2600:1901:1:c36::","QUIC","97","Protected Payload (KP0), DCID=d3a44d1c97f02a8e"
"49067","1480.251346552","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2600:1901:1:c36::","QUIC","95","Protected Payload (KP0), DCID=d3a44d1c97f02a8e"
"49068","1480.287959693","2001:67c:1562::24","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","HTTP","275","HTTP/1.1 204 No Content "
"49069","1480.287990270","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2001:67c:1562::24","TCP","86","53660  >  80 [ACK] Seq=88 Ack=190 Win=64256 Len=0 TSval=40753025 TSecr=641064014"
"49070","1480.288057449","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2001:67c:1562::24","TCP","86","53660  >  80 [FIN, ACK] Seq=88 Ack=190 Win=64256 Len=0 TSval=40753025 TSecr=641064014"
"49071","1480.291469925","2001:67c:1562::24","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","86","80  >  53660 [FIN, ACK] Seq=190 Ack=88 Win=64256 Len=0 TSval=641064016 TSecr=40752637"
"49072","1480.291492011","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2001:67c:1562::24","TCP","86","53660  >  80 [ACK] Seq=89 Ack=191 Win=64256 Len=0 TSval=40753029 TSecr=641064016"
"49073","1480.296621920","2600:1901:1:c36::","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","88","Protected Payload (KP0)"
"49074","1480.306224221","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4002:81b::2002","QUIC","122","Protected Payload (KP0), DCID=c250563fa9874c04"
"49075","1480.315211745","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4002:82e::2002","QUIC","1292","Protected Payload (KP0), DCID=ef10ddca76db52fe"
"49076","1480.315272643","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4002:82e::2002","QUIC","1292","Protected Payload (KP0), DCID=ef10ddca76db52fe"
"49077","1480.315277127","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4002:82e::2002","QUIC","1292","Protected Payload (KP0), DCID=ef10ddca76db52fe"
"49078","1480.315281419","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4002:82e::2002","QUIC","1292","Protected Payload (KP0), DCID=ef10ddca76db52fe"
"49079","1480.315285633","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4002:82e::2002","QUIC","1292","Protected Payload (KP0), DCID=ef10ddca76db52fe"
"49080","1480.315290377","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4002:82e::2002","QUIC","460","Protected Payload (KP0), DCID=ef10ddca76db52fe"
"49081","1480.315306332","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4002:82e::2002","QUIC","110","Protected Payload (KP0), DCID=ef10ddca76db52fe"
"49082","1480.316925646","192.168.239.25","192.168.239.67","DNS","124","Standard query 0xc09e A eaf3ed5be479d30a2070f1b64ce3befa.safeframe.googlesyndication.com"
"49083","1480.316981915","192.168.239.25","192.168.239.67","DNS","124","Standard query 0x066c AAAA eaf3ed5be479d30a2070f1b64ce3befa.safeframe.googlesyndication.com"
"49084","1480.384467050","2404:6800:4002:81b::2002","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","89","Protected Payload (KP0)"
