"No.","Time","Source","Destination","Protocol","Length","Info"
"14854","398.663721998","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [ACK] Seq=230954 Ack=4181 Win=151552 Len=1288 TSval=3156132441 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14855","398.664434384","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [PSH, ACK] Seq=232242 Ack=4181 Win=151552 Len=1288 TSval=3156132441 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14856","398.664439327","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=233530 Win=238336 Len=0 TSval=3757506588 TSecr=3156132441"
"14857","398.665382984","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","2662","443  >  50160 [PSH, ACK] Seq=233530 Ack=4181 Win=151552 Len=2576 TSval=3156132442 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14858","398.665419079","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=236106 Win=238336 Len=0 TSval=3757506589 TSecr=3156132442"
"14859","398.666259008","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","2662","443  >  50160 [PSH, ACK] Seq=236106 Ack=4181 Win=151552 Len=2576 TSval=3156132443 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14860","398.666259103","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [ACK] Seq=238682 Ack=4181 Win=151552 Len=1288 TSval=3156132443 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14861","398.666300891","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=239970 Win=238336 Len=0 TSval=3757506590 TSecr=3156132443"
"14862","398.667446005","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [PSH, ACK] Seq=239970 Ack=4181 Win=151552 Len=1288 TSval=3156132443 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14863","398.667446021","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [ACK] Seq=241258 Ack=4181 Win=151552 Len=1288 TSval=3156132444 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14864","398.667480557","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=242546 Win=238336 Len=0 TSval=3757506591 TSecr=3156132443"
"14865","398.668061692","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [PSH, ACK] Seq=242546 Ack=4181 Win=151552 Len=1288 TSval=3156132444 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14866","398.668658340","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [ACK] Seq=243834 Ack=4181 Win=151552 Len=1288 TSval=3156132445 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14867","398.668663251","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=245122 Win=238336 Len=0 TSval=3757506592 TSecr=3156132444"
"14868","398.669414988","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TLSv1.2","1374","Application Data [TCP segment of a reassembled PDU]"
"14869","398.669415009","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [ACK] Seq=246410 Ack=4181 Win=151552 Len=1288 TSval=3156132446 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14870","398.669449622","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=247698 Win=238336 Len=0 TSval=3757506593 TSecr=3156132445"
"14871","398.670289706","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [PSH, ACK] Seq=247698 Ack=4181 Win=151552 Len=1288 TSval=3156132446 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14872","398.687189506","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","2662","443  >  50160 [PSH, ACK] Seq=248986 Ack=4181 Win=151552 Len=2576 TSval=3156132447 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14873","398.687189796","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","2662","443  >  50160 [PSH, ACK] Seq=251562 Ack=4181 Win=151552 Len=2576 TSval=3156132448 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14874","398.687189817","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","2662","443  >  50160 [PSH, ACK] Seq=254138 Ack=4181 Win=151552 Len=2576 TSval=3156132449 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14875","398.687189841","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","2662","443  >  50160 [PSH, ACK] Seq=256714 Ack=4181 Win=151552 Len=2576 TSval=3156132450 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14876","398.687231968","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","2662","443  >  50160 [PSH, ACK] Seq=259290 Ack=4181 Win=151552 Len=2576 TSval=3156132451 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14877","398.687231989","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TLSv1.2","2662","Application Data [TCP segment of a reassembled PDU]"
"14878","398.687232016","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","2662","443  >  50160 [PSH, ACK] Seq=264442 Ack=4181 Win=151552 Len=2576 TSval=3156132453 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14879","398.687232040","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","2662","443  >  50160 [PSH, ACK] Seq=267018 Ack=4181 Win=151552 Len=2576 TSval=3156132453 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14880","398.687247980","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","2662","443  >  50160 [PSH, ACK] Seq=269594 Ack=4181 Win=151552 Len=2576 TSval=3156132454 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14881","398.687248005","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [ACK] Seq=272170 Ack=4181 Win=151552 Len=1288 TSval=3156132455 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14882","398.687277591","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=273458 Win=238336 Len=0 TSval=3757506611 TSecr=3156132446"
"14883","398.688975974","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [PSH, ACK] Seq=273458 Ack=4181 Win=151552 Len=1288 TSval=3156132455 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14884","398.688977259","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [ACK] Seq=274746 Ack=4181 Win=151552 Len=1288 TSval=3156132456 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14885","398.689087967","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=274746 Win=241024 Len=0 TSval=3757506612 TSecr=3156132455"
"14886","398.689192850","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=276034 Win=243584 Len=0 TSval=3757506613 TSecr=3156132456"
"14887","398.689431332","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [PSH, ACK] Seq=276034 Ack=4181 Win=151552 Len=1288 TSval=3156132456 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14888","398.689431621","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TLSv1.2","2662","Application Data [TCP segment of a reassembled PDU]"
"14889","398.689431639","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [ACK] Seq=279898 Ack=4181 Win=151552 Len=1288 TSval=3156132458 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14890","398.689461652","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=277322 Win=246144 Len=0 TSval=3757506613 TSecr=3156132456"
"14891","398.689481825","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=279898 Win=251264 Len=0 TSval=3757506613 TSecr=3156132457"
"14892","398.689485862","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=281186 Win=253824 Len=0 TSval=3757506613 TSecr=3156132458"
"14893","398.689501306","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [PSH, ACK] Seq=281186 Ack=4181 Win=151552 Len=1288 TSval=3156132458 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14894","398.689501369","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","2662","443  >  50160 [PSH, ACK] Seq=282474 Ack=4181 Win=151552 Len=2576 TSval=3156132459 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14895","398.689501386","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","2662","443  >  50160 [PSH, ACK] Seq=285050 Ack=4181 Win=151552 Len=2576 TSval=3156132460 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14896","398.689501402","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","2662","443  >  50160 [PSH, ACK] Seq=287626 Ack=4181 Win=151552 Len=2576 TSval=3156132462 TSecr=3757506451 [TCP segment of a reassembled PDU]"
"14897","398.689519175","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=282474 Win=256384 Len=0 TSval=3757506613 TSecr=3156132458"
"14898","398.689524291","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=285050 Win=261632 Len=0 TSval=3757506613 TSecr=3156132459"
"14899","398.689528616","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=287626 Win=266752 Len=0 TSval=3757506613 TSecr=3156132460"
"14900","398.689532240","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=290202 Win=271872 Len=0 TSval=3757506613 TSecr=3156132462"
"14901","398.693257087","192.168.239.67","192.168.239.25","DNS","105","Standard query response 0xb060 A scdnco.spotify.map.fastly.net A 151.101.158.248"
"14902","398.695095779","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","94","55748  >  443 [SYN] Seq=0 Win=64320 Len=0 MSS=1340 SACK_PERM=1 TSval=3757506618 TSecr=0 WS=128"
"14903","398.695139505","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","94","55760  >  443 [SYN] Seq=0 Win=64320 Len=0 MSS=1340 SACK_PERM=1 TSval=3757506619 TSecr=0 WS=128"
"14904","398.695159431","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","94","55772  >  443 [SYN] Seq=0 Win=64320 Len=0 MSS=1340 SACK_PERM=1 TSval=3757506619 TSecr=0 WS=128"
"14905","398.695182420","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","94","55774  >  443 [SYN] Seq=0 Win=64320 Len=0 MSS=1340 SACK_PERM=1 TSval=3757506619 TSecr=0 WS=128"
"14906","398.695211343","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","94","55780  >  443 [SYN] Seq=0 Win=64320 Len=0 MSS=1340 SACK_PERM=1 TSval=3757506619 TSecr=0 WS=128"
"14907","398.695228293","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","94","55788  >  443 [SYN] Seq=0 Win=64320 Len=0 MSS=1340 SACK_PERM=1 TSval=3757506619 TSecr=0 WS=128"
"14908","398.718798585","2600:1901:1:c36::","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","89","Protected Payload (KP0)"
"14909","398.729137311","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [ACK] Seq=290202 Ack=4181 Win=151552 Len=1288 TSval=3156132513 TSecr=3757506552 [TCP segment of a reassembled PDU]"
"14910","398.729244140","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=291490 Win=274432 Len=0 TSval=3757506653 TSecr=3156132513"
"14911","398.729728825","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [ACK] Seq=291490 Ack=4181 Win=151552 Len=1288 TSval=3156132513 TSecr=3757506553 [TCP segment of a reassembled PDU]"
"14912","398.729733923","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=292778 Win=276992 Len=0 TSval=3757506653 TSecr=3156132513"
"14913","398.732654932","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [PSH, ACK] Seq=292778 Ack=4181 Win=151552 Len=1288 TSval=3156132513 TSecr=3757506553 [TCP segment of a reassembled PDU]"
"14914","398.732664949","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=294066 Win=279552 Len=0 TSval=3757506656 TSecr=3156132513"
"14915","398.733446344","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [ACK] Seq=294066 Ack=4181 Win=151552 Len=1288 TSval=3156132517 TSecr=3757506553 [TCP segment of a reassembled PDU]"
"14916","398.733449211","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=295354 Win=282240 Len=0 TSval=3757506657 TSecr=3156132517"
"14917","398.734350418","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TLSv1.2","1374","Application Data [TCP segment of a reassembled PDU]"
"14918","398.734354492","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=296642 Win=284800 Len=0 TSval=3757506658 TSecr=3156132517"
"14919","398.736019199","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","2662","443  >  50160 [PSH, ACK] Seq=296642 Ack=4181 Win=151552 Len=2576 TSval=3156132518 TSecr=3757506554 [TCP segment of a reassembled PDU]"
"14920","398.736029900","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=299218 Win=289920 Len=0 TSval=3757506659 TSecr=3156132518"
"14921","398.737432992","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","2662","443  >  50160 [PSH, ACK] Seq=299218 Ack=4181 Win=151552 Len=2576 TSval=3156132519 TSecr=3757506562 [TCP segment of a reassembled PDU]"
"14922","398.737439428","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=301794 Win=295040 Len=0 TSval=3757506661 TSecr=3156132519"
"14923","398.738099736","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [ACK] Seq=301794 Ack=4181 Win=151552 Len=1288 TSval=3156132520 TSecr=3757506563 [TCP segment of a reassembled PDU]"
"14924","398.738106714","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=303082 Win=297600 Len=0 TSval=3757506661 TSecr=3156132520"
"14925","398.738613218","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [PSH, ACK] Seq=303082 Ack=4181 Win=151552 Len=1288 TSval=3156132520 TSecr=3757506563 [TCP segment of a reassembled PDU]"
"14926","398.738621946","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=304370 Win=300160 Len=0 TSval=3757506662 TSecr=3156132520"
"14927","398.743005436","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","2662","443  >  50160 [PSH, ACK] Seq=304370 Ack=4181 Win=151552 Len=2576 TSval=3156132521 TSecr=3757506563 [TCP segment of a reassembled PDU]"
"14928","398.743073406","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=306946 Win=305408 Len=0 TSval=3757506666 TSecr=3156132521"
"14929","398.743263983","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [ACK] Seq=306946 Ack=4181 Win=151552 Len=1288 TSval=3156132522 TSecr=3757506563 [TCP segment of a reassembled PDU]"
"14930","398.743296007","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=308234 Win=307968 Len=0 TSval=3757506667 TSecr=3156132522"
"14931","398.743404516","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","1374","443  >  50160 [PSH, ACK] Seq=308234 Ack=4181 Win=151552 Len=1288 TSval=3156132522 TSecr=3757506563 [TCP segment of a reassembled PDU]"
"14932","398.743417667","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=309522 Win=310528 Len=0 TSval=3757506667 TSecr=3156132522"
"14933","398.744827057","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2600:1901:1:c36::","QUIC","95","Protected Payload (KP0), DCID=fe6d1bf23f6df018"
"14934","398.745438872","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TLSv1.2","2640","Application Data, Application Data"
"14935","398.745483337","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","50160  >  443 [ACK] Seq=4181 Ack=312076 Win=315648 Len=0 TSval=3757506669 TSecr=3156132523"
"14936","398.797729708","2600:1901:1:c36::","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","128","Protected Payload (KP0)"
"14937","398.797997181","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2600:1901:1:c36::","QUIC","98","Protected Payload (KP0), DCID=fe6d1bf23f6df018"
"14938","398.799544977","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2600:1901:1:c36::","QUIC","132","Protected Payload (KP0), DCID=fe6d1bf23f6df018"
"14939","398.834690279","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","94","443  >  55748 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1300 SACK_PERM=1 TSval=3770273646 TSecr=3757506618 WS=512"
"14940","398.834737992","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","55748  >  443 [ACK] Seq=1 Ack=1 Win=64384 Len=0 TSval=3757506758 TSecr=3770273646"
"14941","398.835198713","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TLSv1.2","603","Client Hello"
"14942","398.838128784","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","94","443  >  55760 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1300 SACK_PERM=1 TSval=3156132625 TSecr=3757506619 WS=512"
"14943","398.838157303","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","55760  >  443 [ACK] Seq=1 Ack=1 Win=64384 Len=0 TSval=3757506762 TSecr=3156132625"
"14944","398.838603489","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TLSv1.2","603","Client Hello"
"14945","398.843593344","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","94","443  >  55774 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1300 SACK_PERM=1 TSval=1562248329 TSecr=3757506619 WS=512"
"14946","398.843731225","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","55774  >  443 [ACK] Seq=1 Ack=1 Win=64384 Len=0 TSval=3757506767 TSecr=1562248329"
"14947","398.844550900","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TLSv1.2","603","Client Hello"
"14948","398.846525711","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","94","443  >  55772 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1300 SACK_PERM=1 TSval=1483583673 TSecr=3757506619 WS=512"
"14949","398.846581573","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","55772  >  443 [ACK] Seq=1 Ack=1 Win=64384 Len=0 TSval=3757506770 TSecr=1483583673"
"14950","398.847096508","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TLSv1.2","603","Client Hello"
"14951","398.849269469","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","94","443  >  55780 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1300 SACK_PERM=1 TSval=3238975918 TSecr=3757506619 WS=512"
"14952","398.849296036","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","55780  >  443 [ACK] Seq=1 Ack=1 Win=64384 Len=0 TSval=3757506773 TSecr=3238975918"
"14953","398.849747509","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TLSv1.2","603","Client Hello"
"14954","398.852340277","2a04:4e42:25::760","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","94","443  >  55788 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1300 SACK_PERM=1 TSval=306152884 TSecr=3757506619 WS=512"
"14955","398.852366529","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TCP","86","55788  >  443 [ACK] Seq=1 Ack=1 Win=64384 Len=0 TSval=3757506776 TSecr=306152884"
"14956","398.852753914","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2a04:4e42:25::760","TLSv1.2","603","Client Hello"
"14957","398.898405212","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4002:823::2001","TCP","125","[TCP Retransmission] 34496  >  443 [PSH, ACK] Seq=1159 Ack=9079 Win=64256 Len=39 TSval=498459672 TSecr=1506863196"
"14958","398.913593092","2404:6800:4007:809::2002","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","89","Protected Payload (KP0)"
"14959","398.932510573","2600:1901:1:c36::","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","94","Protected Payload (KP0)"
"14960","398.939277166","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2404:6800:4007:809::2002","QUIC","94","Protected Payload (KP0), DCID=ea84255ac3ae53ec"
"14961","398.939341274","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","2600:1901:1:c36::","QUIC","96","Protected Payload (KP0), DCID=d90bfc3231755645"
"14962","398.942406444","2600:1901:1:c36::","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","QUIC","88","Protected Payload (KP0)"
"14963","398.954504995","2404:6800:4002:823::2001","2409:40f4:100b:c1b6:b9fb:3ec3:5675:a236","TCP","86","443  >  34496 [ACK] Seq=9079 Ack=1198 Win=67840 Len=0 TSval=1506863536 TSecr=498459343"
